#	Date	Temp					
7778	9/7/17 17:45	15.986					
7779	9/7/17 18:00	15.986					
7780	9/7/17 18:15	15.986					
7781	9/7/17 18:30	15.963					
7782	9/7/17 18:45	15.939					
7783	9/7/17 19:00	15.915					
7784	9/7/17 19:15	15.867					
7785	9/7/17 19:30	15.819					
7786	9/7/17 19:45	15.772					
7787	9/7/17 20:00	15.748					
7788	9/7/17 20:15	15.724					
7789	9/7/17 20:30	15.676					
7790	9/7/17 20:45	15.629					
7791	9/7/17 21:00	15.605					
7792	9/7/17 21:15	15.581					
7793	9/7/17 21:30	15.533					
7794	9/7/17 21:45	15.509					
7795	9/7/17 22:00	15.461					
7796	9/7/17 22:15	15.39					
7797	9/7/17 22:30	15.342					
7798	9/7/17 22:45	15.27					
7799	9/7/17 23:00	15.223					
7800	9/7/17 23:15	15.151					
7801	9/7/17 23:30	15.103					
7802	9/7/17 23:45	15.031					
7803	9/8/17 0:00	14.96					
7804	9/8/17 0:15	14.912					
7805	9/8/17 0:30	14.864					
7806	9/8/17 0:45	14.816					
7807	9/8/17 1:00	14.745					
7808	9/8/17 1:15	14.697					
7809	9/8/17 1:30	14.649					
7810	9/8/17 1:45	14.601					
7811	9/8/17 2:00	14.553					
7812	9/8/17 2:15	14.529					
7813	9/8/17 2:30	14.481					
7814	9/8/17 2:45	14.433					
7815	9/8/17 3:00	14.385					
7816	9/8/17 3:15	14.337					
7817	9/8/17 3:30	14.29					
7818	9/8/17 3:45	14.218					
7819	9/8/17 4:00	14.17					
7820	9/8/17 4:15	14.122					
7821	9/8/17 4:30	14.074					
7822	9/8/17 4:45	14.026					
7823	9/8/17 5:00	14.002					
7824	9/8/17 5:15	13.954					
7825	9/8/17 5:30	13.906					
7826	9/8/17 5:45	13.858					
7827	9/8/17 6:00	13.81					
7828	9/8/17 6:15	13.786					
7829	9/8/17 6:30	13.762					
7830	9/8/17 6:45	13.714					
7831	9/8/17 7:00	13.714					
7832	9/8/17 7:15	13.69					
7833	9/8/17 7:30	13.69					
7834	9/8/17 7:45	13.69					
7835	9/8/17 8:00	13.714					
7836	9/8/17 8:15	13.714					
7837	9/8/17 8:30	13.762					
7838	9/8/17 8:45	13.786					
7839	9/8/17 9:00	13.81					
7840	9/8/17 9:15	13.882					
7841	9/8/17 9:30	13.906					
7842	9/8/17 9:45	13.954					
7843	9/8/17 10:00	14.026					
7844	9/8/17 10:15	14.098					
7845	9/8/17 10:30	14.194					
7846	9/8/17 10:45	14.242					
7847	9/8/17 11:00	14.266					
7848	9/8/17 11:15	14.29					
7849	9/8/17 11:30	14.29					
7850	9/8/17 11:45	14.337					
7851	9/8/17 12:00	14.385					
7852	9/8/17 12:15	14.433					
7853	9/8/17 12:30	14.553					
7854	9/8/17 12:45	14.625					
7855	9/8/17 13:00	14.673					
7856	9/8/17 13:15	14.721					
7857	9/8/17 13:30	14.745					
7858	9/8/17 13:45	14.768					
7859	9/8/17 14:00	14.816					
7860	9/8/17 14:15	14.84					
7861	9/8/17 14:30	14.864					
7862	9/8/17 14:45	14.936					
7863	9/8/17 15:00	14.96					
7864	9/8/17 15:15	15.031					
7865	9/8/17 15:30	15.079					
7866	9/8/17 15:45	15.103					
7867	9/8/17 16:00	15.151					
7868	9/8/17 16:15	15.151					
7869	9/8/17 16:30	15.151					
7870	9/8/17 16:45	15.151					
7871	9/8/17 17:00	15.127					
7872	9/8/17 17:15	15.127					
7873	9/8/17 17:30	15.103					
7874	9/8/17 17:45	15.103					
7875	9/8/17 18:00	15.055					
7876	9/8/17 18:15	15.031					
7877	9/8/17 18:30	14.984					
7878	9/8/17 18:45	14.936					
7879	9/8/17 19:00	14.888					
7880	9/8/17 19:15	14.84					
7881	9/8/17 19:30	14.792					
7882	9/8/17 19:45	14.745					
7883	9/8/17 20:00	14.697					
7884	9/8/17 20:15	14.673					
7885	9/8/17 20:30	14.625					
7886	9/8/17 20:45	14.601					
7887	9/8/17 21:00	14.577					
7888	9/8/17 21:15	14.529					
7889	9/8/17 21:30	14.529					
7890	9/8/17 21:45	14.505					
7891	9/8/17 22:00	14.505					
7892	9/8/17 22:15	14.481					
7893	9/8/17 22:30	14.457					
7894	9/8/17 22:45	14.433					
7895	9/8/17 23:00	14.385					
7896	9/8/17 23:15	14.337					
7897	9/8/17 23:30	14.29					
7898	9/8/17 23:45	14.242					
7899	9/9/17 0:00	14.194					
7900	9/9/17 0:15	14.122					
7901	9/9/17 0:30	14.074					
7902	9/9/17 0:45	14.002					
7903	9/9/17 1:00	13.93					
7904	9/9/17 1:15	13.882					
7905	9/9/17 1:30	13.81					
7906	9/9/17 1:45	13.762					
7907	9/9/17 2:00	13.69					
7908	9/9/17 2:15	13.618					
7909	9/9/17 2:30	13.546					
7910	9/9/17 2:45	13.497					
7911	9/9/17 3:00	13.425					
7912	9/9/17 3:15	13.377					
7913	9/9/17 3:30	13.305					
7914	9/9/17 3:45	13.257					
7915	9/9/17 4:00	13.185					
7916	9/9/17 4:15	13.137					
7917	9/9/17 4:30	13.088					
7918	9/9/17 4:45	13.016					
7919	9/9/17 5:00	12.968					
7920	9/9/17 5:15	12.896					
7921	9/9/17 5:30	12.847					
7922	9/9/17 5:45	12.799					
7923	9/9/17 6:00	12.751					
7924	9/9/17 6:15	12.703					
7925	9/9/17 6:30	12.654					
7926	9/9/17 6:45	12.63					
7927	9/9/17 7:00	12.606					
7928	9/9/17 7:15	12.606					
7929	9/9/17 7:30	12.606					
7930	9/9/17 7:45	12.606					
7931	9/9/17 8:00	12.63					
7932	9/9/17 8:15	12.654					
7933	9/9/17 8:30	12.703					
7934	9/9/17 8:45	12.751					
7935	9/9/17 9:00	12.799					
7936	9/9/17 9:15	12.871					
7937	9/9/17 9:30	12.944					
7938	9/9/17 9:45	13.04					
7939	9/9/17 10:00	13.112					
7940	9/9/17 10:15	13.209					
7941	9/9/17 10:30	13.305					
7942	9/9/17 10:45	13.377					
7943	9/9/17 11:00	13.473					
7944	9/9/17 11:15	13.546					
7945	9/9/17 11:30	13.642					
7946	9/9/17 11:45	13.738					
7947	9/9/17 12:00	13.81					
7948	9/9/17 12:15	13.906					
7949	9/9/17 12:30	14.002					
7950	9/9/17 12:45	14.122					
7951	9/9/17 13:00	14.242					
7952	9/9/17 13:15	14.385					
7953	9/9/17 13:30	14.529					
7954	9/9/17 13:45	14.649					
7955	9/9/17 14:00	14.745					
7956	9/9/17 14:15	14.816					
7957	9/9/17 14:30	14.864					
7958	9/9/17 14:45	14.936					
7959	9/9/17 15:00	14.984					
7960	9/9/17 15:15	15.055					
7961	9/9/17 15:30	15.103					
7962	9/9/17 15:45	15.151					
7963	9/9/17 16:00	15.175					
7964	9/9/17 16:15	15.199					
7965	9/9/17 16:30	15.223					
7966	9/9/17 16:45	15.223					
7967	9/9/17 17:00	15.247					
7968	9/9/17 17:15	15.223					
7969	9/9/17 17:30	15.223					
7970	9/9/17 17:45	15.223					
7971	9/9/17 18:00	15.223					
7972	9/9/17 18:15	15.199					
7973	9/9/17 18:30	15.175					
7974	9/9/17 18:45	15.151					
7975	9/9/17 19:00	15.127					
7976	9/9/17 19:15	15.079					
7977	9/9/17 19:30	15.031					
7978	9/9/17 19:45	14.984					
7979	9/9/17 20:00	14.936					
7980	9/9/17 20:15	14.864					
7981	9/9/17 20:30	14.816					
7982	9/9/17 20:45	14.745					
7983	9/9/17 21:00	14.673					
7984	9/9/17 21:15	14.625					
7985	9/9/17 21:30	14.553					
7986	9/9/17 21:45	14.481					
7987	9/9/17 22:00	14.409					
7988	9/9/17 22:15	14.337					
7989	9/9/17 22:30	14.266					
7990	9/9/17 22:45	14.194					
7991	9/9/17 23:00	14.122					
7992	9/9/17 23:15	14.074					
7993	9/9/17 23:30	14.002					
7994	9/9/17 23:45	13.93					
7995	9/10/17 0:00	13.858					
7996	9/10/17 0:15	13.81					
7997	9/10/17 0:30	13.738					
7998	9/10/17 0:45	13.666					
7999	9/10/17 1:00	13.618					
8000	9/10/17 1:15	13.546					
8001	9/10/17 1:30	13.473					
8002	9/10/17 1:45	13.425					
8003	9/10/17 2:00	13.377					
8004	9/10/17 2:15	13.329					
8005	9/10/17 2:30	13.281					
8006	9/10/17 2:45	13.233					
8007	9/10/17 3:00	13.185					
8008	9/10/17 3:15	13.137					
8009	9/10/17 3:30	13.088					
8010	9/10/17 3:45	13.04					
8011	9/10/17 4:00	12.992					
8012	9/10/17 4:15	12.944					
8013	9/10/17 4:30	12.896					
8014	9/10/17 4:45	12.847					
8015	9/10/17 5:00	12.799					
8016	9/10/17 5:15	12.751					
8017	9/10/17 5:30	12.703					
8018	9/10/17 5:45	12.654					
8019	9/10/17 6:00	12.606					
8020	9/10/17 6:15	12.558					
8021	9/10/17 6:30	12.534					
8022	9/10/17 6:45	12.509					
8023	9/10/17 7:00	12.485					
8024	9/10/17 7:15	12.485					
8025	9/10/17 7:30	12.485					
8026	9/10/17 7:45	12.509					
8027	9/10/17 8:00	12.509					
8028	9/10/17 8:15	12.558					
8029	9/10/17 8:30	12.606					
8030	9/10/17 8:45	12.678					
8031	9/10/17 9:00	12.751					
8032	9/10/17 9:15	12.823					
8033	9/10/17 9:30	12.896					
8034	9/10/17 9:45	12.992					
8035	9/10/17 10:00	13.088					
8036	9/10/17 10:15	13.185					
8037	9/10/17 10:30	13.305					
8038	9/10/17 10:45	13.377					
8039	9/10/17 11:00	13.473					
8040	9/10/17 11:15	13.57					
8041	9/10/17 11:30	13.642					
8042	9/10/17 11:45	13.738					
8043	9/10/17 12:00	13.858					
8044	9/10/17 12:15	13.954					
8045	9/10/17 12:30	14.074					
8046	9/10/17 12:45	14.17					
8047	9/10/17 13:00	14.29					
8048	9/10/17 13:15	14.385					
8049	9/10/17 13:30	14.505					
8050	9/10/17 13:45	14.625					
8051	9/10/17 14:00	14.721					
8052	9/10/17 14:15	14.792					
8053	9/10/17 14:30	14.888					
8054	9/10/17 14:45	14.96					
8055	9/10/17 15:00	15.031					
8056	9/10/17 15:15	15.103					
8057	9/10/17 15:30	15.151					
8058	9/10/17 15:45	15.199					
8059	9/10/17 16:00	15.247					
8060	9/10/17 16:15	15.27					
8061	9/10/17 16:30	15.294					
8062	9/10/17 16:45	15.342					
8063	9/10/17 17:00	15.342					
8064	9/10/17 17:15	15.366					
8065	9/10/17 17:30	15.39					
8066	9/10/17 17:45	15.39					
8067	9/10/17 18:00	15.366					
8068	9/10/17 18:15	15.366					
8069	9/10/17 18:30	15.342					
8070	9/10/17 18:45	15.294					
8071	9/10/17 19:00	15.27					
8072	9/10/17 19:15	15.247					
8073	9/10/17 19:30	15.199					
8074	9/10/17 19:45	15.127					
8075	9/10/17 20:00	15.079					
8076	9/10/17 20:15	15.008					
8077	9/10/17 20:30	14.96					
8078	9/10/17 20:45	14.888					
8079	9/10/17 21:00	14.816					
8080	9/10/17 21:15	14.745					
8081	9/10/17 21:30	14.673					
8082	9/10/17 21:45	14.601					
8083	9/10/17 22:00	14.529					
8084	9/10/17 22:15	14.433					
8085	9/10/17 22:30	14.361					
8086	9/10/17 22:45	14.29					
8087	9/10/17 23:00	14.218					
8088	9/10/17 23:15	14.146					
8089	9/10/17 23:30	14.05					
8090	9/10/17 23:45	13.978					
8091	9/11/17 0:00	13.906					
8092	9/11/17 0:15	13.834					
8093	9/11/17 0:30	13.762					
8094	9/11/17 0:45	13.69					
8095	9/11/17 1:00	13.618					
8096	9/11/17 1:15	13.546					
8097	9/11/17 1:30	13.473					
8098	9/11/17 1:45	13.401					
8099	9/11/17 2:00	13.329					
8100	9/11/17 2:15	13.281					
8101	9/11/17 2:30	13.209					
8102	9/11/17 2:45	13.137					
8103	9/11/17 3:00	13.064					
8104	9/11/17 3:15	13.016					
8105	9/11/17 3:30	12.944					
8106	9/11/17 3:45	12.896					
8107	9/11/17 4:00	12.823					
8108	9/11/17 4:15	12.751					
8109	9/11/17 4:30	12.703					
8110	9/11/17 4:45	12.654					
8111	9/11/17 5:00	12.582					
8112	9/11/17 5:15	12.534					
8113	9/11/17 5:30	12.461					
8114	9/11/17 5:45	12.413					
8115	9/11/17 6:00	12.364					
8116	9/11/17 6:15	12.316					
8117	9/11/17 6:30	12.268					
8118	9/11/17 6:45	12.243					
8119	9/11/17 7:00	12.219					
8120	9/11/17 7:15	12.219					
8121	9/11/17 7:30	12.195					
8122	9/11/17 7:45	12.219					
8123	9/11/17 8:00	12.243					
8124	9/11/17 8:15	12.268					
8125	9/11/17 8:30	12.316					
8126	9/11/17 8:45	12.389					
8127	9/11/17 9:00	12.461					
8128	9/11/17 9:15	12.534					
8129	9/11/17 9:30	12.606					
8130	9/11/17 9:45	12.678					
8131	9/11/17 10:00	12.775					
8132	9/11/17 10:15	12.871					
8133	9/11/17 10:30	12.992					
8134	9/11/17 10:45	13.088					
8135	9/11/17 11:00	13.185					
8136	9/11/17 11:15	13.281					
8137	9/11/17 11:30	13.377					
8138	9/11/17 11:45	13.473					
8139	9/11/17 12:00	13.594					
8140	9/11/17 12:15	13.714					
8141	9/11/17 12:30	13.834					
8142	9/11/17 12:45	13.954					
8143	9/11/17 13:00	14.098					
8144	9/11/17 13:15	14.218					
8145	9/11/17 13:30	14.361					
8146	9/11/17 13:45	14.505					
8147	9/11/17 14:00	14.649					
8148	9/11/17 14:15	14.768					
8149	9/11/17 14:30	14.912					
8150	9/11/17 14:45	15.055					
8151	9/11/17 15:00	15.151					
8152	9/11/17 15:15	15.247					
8153	9/11/17 15:30	15.342					
8154	9/11/17 15:45	15.438					
8155	9/11/17 16:00	15.485					
8156	9/11/17 16:15	15.557					
8157	9/11/17 16:30	15.629					
8158	9/11/17 16:45	15.652					
8159	9/11/17 17:00	15.676					
8160	9/11/17 17:15	15.7					
8161	9/11/17 17:30	15.724					
8162	9/11/17 17:45	15.724					
8163	9/11/17 18:00	15.724					
8164	9/11/17 18:15	15.748					
8165	9/11/17 18:30	15.724					
8166	9/11/17 18:45	15.724					
8167	9/11/17 19:00	15.676					
8168	9/11/17 19:15	15.629					
8169	9/11/17 19:30	15.557					
8170	9/11/17 19:45	15.485					
8171	9/11/17 20:00	15.438					
8172	9/11/17 20:15	15.366					
8173	9/11/17 20:30	15.318					
8174	9/11/17 20:45	15.294					
8175	9/11/17 21:00	15.247					
8176	9/11/17 21:15	15.223					
8177	9/11/17 21:30	15.199					
8178	9/11/17 21:45	15.175					
8179	9/11/17 22:00	15.151					
8180	9/11/17 22:15	15.103					
8181	9/11/17 22:30	15.055					
8182	9/11/17 22:45	14.984					
8183	9/11/17 23:00	14.912					
8184	9/11/17 23:15	14.864					
8185	9/11/17 23:30	14.768					
8186	9/11/17 23:45	14.697					
8187	9/12/17 0:00	14.625					
8188	9/12/17 0:15	14.553					
8189	9/12/17 0:30	14.481					
8190	9/12/17 0:45	14.409					
8191	9/12/17 1:00	14.337					
8192	9/12/17 1:15	14.242					
8193	9/12/17 1:30	14.194					
8194	9/12/17 1:45	14.098					
8195	9/12/17 2:00	14.026					
8196	9/12/17 2:15	13.954					
8197	9/12/17 2:30	13.906					
8198	9/12/17 2:45	13.834					
8199	9/12/17 3:00	13.762					
8200	9/12/17 3:15	13.69					
8201	9/12/17 3:30	13.618					
8202	9/12/17 3:45	13.57					
8203	9/12/17 4:00	13.522					
8204	9/12/17 4:15	13.449					
8205	9/12/17 4:30	13.401					
8206	9/12/17 4:45	13.353					
8207	9/12/17 5:00	13.329					
8208	9/12/17 5:15	13.281					
8209	9/12/17 5:30	13.233					
8210	9/12/17 5:45	13.185					
8211	9/12/17 6:00	13.161					
8212	9/12/17 6:15	13.137					
8213	9/12/17 6:30	13.088					
8214	9/12/17 6:45	13.064					
8215	9/12/17 7:00	13.04					
8216	9/12/17 7:15	13.04					
8217	9/12/17 7:30	13.04					
8218	9/12/17 7:45	13.04					
8219	9/12/17 8:00	13.04					
8220	9/12/17 8:15	13.064					
8221	9/12/17 8:30	13.088					
8222	9/12/17 8:45	13.112					
8223	9/12/17 9:00	13.137					
8224	9/12/17 9:15	13.209					
8225	9/12/17 9:30	13.257					
8226	9/12/17 9:45	13.305					
8227	9/12/17 10:00	13.377					
8228	9/12/17 10:15	13.473					
8229	9/12/17 10:30	13.57					
8230	9/12/17 10:45	13.642					
8231	9/12/17 11:00	13.738					
8232	9/12/17 11:15	13.81					
8233	9/12/17 11:30	13.906					
8234	9/12/17 11:45	13.978					
8235	9/12/17 12:00	14.098					
8236	9/12/17 12:15	14.194					
8237	9/12/17 12:30	14.314					
8238	9/12/17 12:45	14.433					
8239	9/12/17 13:00	14.553					
8240	9/12/17 13:15	14.697					
8241	9/12/17 13:30	14.84					
8242	9/12/17 13:45	14.984					
8243	9/12/17 14:00	15.127					
8244	9/12/17 14:15	15.247					
8245	9/12/17 14:30	15.342					
8246	9/12/17 14:45	15.461					
8247	9/12/17 15:00	15.557					
8248	9/12/17 15:15	15.652					
8249	9/12/17 15:30	15.724					
8250	9/12/17 15:45	15.772					
8251	9/12/17 16:00	15.819					
8252	9/12/17 16:15	15.843					
8253	9/12/17 16:30	15.867					
8254	9/12/17 16:45	15.891					
8255	9/12/17 17:00	15.891					
8256	9/12/17 17:15	15.867					
8257	9/12/17 17:30	15.867					
8258	9/12/17 17:45	15.891					
8259	9/12/17 18:00	15.915					
8260	9/12/17 18:15	15.939					
8261	9/12/17 18:30	15.939					
8262	9/12/17 18:45	15.963					
8263	9/12/17 19:00	15.963					
8264	9/12/17 19:15	15.963					
8265	9/12/17 19:30	15.986					
8266	9/12/17 19:45	15.986					
8267	9/12/17 20:00	16.01					
8268	9/12/17 20:15	16.01					
8269	9/12/17 20:30	16.01					
8270	9/12/17 20:45	15.986					
8271	9/12/17 21:00	15.963					
8272	9/12/17 21:15	15.915					
8273	9/12/17 21:30	15.867					
8274	9/12/17 21:45	15.819					
8275	9/12/17 22:00	15.724					
8276	9/12/17 22:15	15.629					
8277	9/12/17 22:30	15.557					
8278	9/12/17 22:45	15.438					
8279	9/12/17 23:00	15.342					
8280	9/12/17 23:15	15.247					
8281	9/12/17 23:30	15.151					
8282	9/12/17 23:45	15.079					
8283	9/13/17 0:00	15.008					
8284	9/13/17 0:15	14.912					
8285	9/13/17 0:30	14.84					
8286	9/13/17 0:45	14.768					
8287	9/13/17 1:00	14.673					
8288	9/13/17 1:15	14.601					
8289	9/13/17 1:30	14.529					
8290	9/13/17 1:45	14.457					
8291	9/13/17 2:00	14.385					
8292	9/13/17 2:15	14.314					
8293	9/13/17 2:30	14.242					
8294	9/13/17 2:45	14.146					
8295	9/13/17 3:00	14.098					
8296	9/13/17 3:15	14.026					
8297	9/13/17 3:30	13.954					
8298	9/13/17 3:45	13.882					
8299	9/13/17 4:00	13.81					
8300	9/13/17 4:15	13.738					
8301	9/13/17 4:30	13.69					
8302	9/13/17 4:45	13.618					
8303	9/13/17 5:00	13.57					
8304	9/13/17 5:15	13.522					
8305	9/13/17 5:30	13.449					
8306	9/13/17 5:45	13.377					
8307	9/13/17 6:00	13.329					
8308	9/13/17 6:15	13.281					
8309	9/13/17 6:30	13.233					
8310	9/13/17 6:45	13.209					
8311	9/13/17 7:00	13.185					
8312	9/13/17 7:15	13.161					
8313	9/13/17 7:30	13.161					
8314	9/13/17 7:45	13.161					
8315	9/13/17 8:00	13.185					
8316	9/13/17 8:15	13.209					
8317	9/13/17 8:30	13.233					
8318	9/13/17 8:45	13.257					
8319	9/13/17 9:00	13.305					
8320	9/13/17 9:15	13.377					
8321	9/13/17 9:30	13.425					
8322	9/13/17 9:45	13.497					
8323	9/13/17 10:00	13.57					
8324	9/13/17 10:15	13.666					
8325	9/13/17 10:30	13.762					
8326	9/13/17 10:45	13.858					
8327	9/13/17 11:00	13.954					
8328	9/13/17 11:15	14.026					
8329	9/13/17 11:30	14.098					
8330	9/13/17 11:45	14.218					
8331	9/13/17 12:00	14.337					
8332	9/13/17 12:15	14.433					
8333	9/13/17 12:30	14.529					
8334	9/13/17 12:45	14.673					
8335	9/13/17 13:00	14.768					
8336	9/13/17 13:15	14.888					
8337	9/13/17 13:30	15.008					
8338	9/13/17 13:45	15.079					
8339	9/13/17 14:00	15.151					
8340	9/13/17 14:15	15.223					
8341	9/13/17 14:30	15.294					
8342	9/13/17 14:45	15.39					
8343	9/13/17 15:00	15.509					
8344	9/13/17 15:15	15.605					
8345	9/13/17 15:30	15.7					
8346	9/13/17 15:45	15.772					
8347	9/13/17 16:00	15.819					
8348	9/13/17 16:15	15.819					
8349	9/13/17 16:30	15.843					
8350	9/13/17 16:45	15.867					
8351	9/13/17 17:00	15.867					
8352	9/13/17 17:15	15.867					
8353	9/13/17 17:30	15.867					
8354	9/13/17 17:45	15.843					
8355	9/13/17 18:00	15.819					
8356	9/13/17 18:15	15.796					
8357	9/13/17 18:30	15.772					
8358	9/13/17 18:45	15.772					
8359	9/13/17 19:00	15.772					
8360	9/13/17 19:15	15.772					
8361	9/13/17 19:30	15.796					
8362	9/13/17 19:45	15.819					
8363	9/13/17 20:00	15.843					
8364	9/13/17 20:15	15.867					
8365	9/13/17 20:30	15.867					
8366	9/13/17 20:45	15.891					
8367	9/13/17 21:00	15.915					
8368	9/13/17 21:15	15.915					
8369	9/13/17 21:30	15.915					
8370	9/13/17 21:45	15.891					
8371	9/13/17 22:00	15.867					
8372	9/13/17 22:15	15.867					
8373	9/13/17 22:30	15.843					
8374	9/13/17 22:45	15.819					
8375	9/13/17 23:00	15.772					
8376	9/13/17 23:15	15.748					
8377	9/13/17 23:30	15.724					
8378	9/13/17 23:45	15.676					
8379	9/14/17 0:00	15.652					
8380	9/14/17 0:15	15.629					
8381	9/14/17 0:30	15.581					
8382	9/14/17 0:45	15.533					
8383	9/14/17 1:00	15.509					
8384	9/14/17 1:15	15.485					
8385	9/14/17 1:30	15.461					
8386	9/14/17 1:45	15.438					
8387	9/14/17 2:00	15.414					
8388	9/14/17 2:15	15.39					
8389	9/14/17 2:30	15.366					
8390	9/14/17 2:45	15.342					
8391	9/14/17 3:00	15.318					
8392	9/14/17 3:15	15.294					
8393	9/14/17 3:30	15.27					
8394	9/14/17 3:45	15.247					
8395	9/14/17 4:00	15.223					
8396	9/14/17 4:15	15.199					
8397	9/14/17 4:30	15.175					
8398	9/14/17 4:45	15.151					
8399	9/14/17 5:00	15.127					
8400	9/14/17 5:15	15.103					
8401	9/14/17 5:30	15.103					
8402	9/14/17 5:45	15.103					
8403	9/14/17 6:00	15.103					
8404	9/14/17 6:15	15.103					
8405	9/14/17 6:30	15.079					
8406	9/14/17 6:45	15.079					
8407	9/14/17 7:00	15.079					
8408	9/14/17 7:15	15.103					
8409	9/14/17 7:30	15.103					
8410	9/14/17 7:45	15.103					
8411	9/14/17 8:00	15.127					
8412	9/14/17 8:15	15.127					
8413	9/14/17 8:30	15.151					
8414	9/14/17 8:45	15.151					
8415	9/14/17 9:00	15.175					
8416	9/14/17 9:15	15.223					
8417	9/14/17 9:30	15.27					
8418	9/14/17 9:45	15.318					
8419	9/14/17 10:00	15.342					
8420	9/14/17 10:15	15.39					
8421	9/14/17 10:30	15.438					
8422	9/14/17 10:45	15.533					
8423	9/14/17 11:00	15.605					
8424	9/14/17 11:15	15.676					
8425	9/14/17 11:30	15.724					
8426	9/14/17 11:45	15.772					
8427	9/14/17 12:00	15.843					
8428	9/14/17 12:15	15.915					
8429	9/14/17 12:30	16.01					
8430	9/14/17 12:45	16.082					
8431	9/14/17 13:00	16.153					
8432	9/14/17 13:15	16.201					
8433	9/14/17 13:30	16.201					
8434	9/14/17 13:45	16.201					
8435	9/14/17 14:00	16.225					
8436	9/14/17 14:15	16.272					
8437	9/14/17 14:30	16.368					
8438	9/14/17 14:45	16.439					
8439	9/14/17 15:00	16.511					
8440	9/14/17 15:15	16.534					
8441	9/14/17 15:30	16.582					
8442	9/14/17 15:45	16.582					
8443	9/14/17 16:00	16.63					
8444	9/14/17 16:15	16.654					
8445	9/14/17 16:30	16.701					
8446	9/14/17 16:45	16.725					
8447	9/14/17 17:00	16.773					
8448	9/14/17 17:15	16.773					
8449	9/14/17 17:30	16.749					
8450	9/14/17 17:45	16.725					
8451	9/14/17 18:00	16.701					
8452	9/14/17 18:15	16.677					
8453	9/14/17 18:30	16.654					
8454	9/14/17 18:45	16.654					
8455	9/14/17 19:00	16.63					
8456	9/14/17 19:15	16.606					
8457	9/14/17 19:30	16.582					
8458	9/14/17 19:45	16.558					
8459	9/14/17 20:00	16.534					
8460	9/14/17 20:15	16.511					
8461	9/14/17 20:30	16.487					
8462	9/14/17 20:45	16.463					
8463	9/14/17 21:00	16.439					
8464	9/14/17 21:15	16.415					
8465	9/14/17 21:30	16.392					
8466	9/14/17 21:45	16.415					
8467	9/14/17 22:00	16.415					
8468	9/14/17 22:15	16.439					
8469	9/14/17 22:30	16.487					
8470	9/14/17 22:45	16.487					
8471	9/14/17 23:00	16.511					
8472	9/14/17 23:15	16.511					
8473	9/14/17 23:30	16.487					
8474	9/14/17 23:45	16.463					
8475	9/15/17 0:00	16.439					
8476	9/15/17 0:15	16.415					
8477	9/15/17 0:30	16.392					
8478	9/15/17 0:45	16.392					
8479	9/15/17 1:00	16.368					
8480	9/15/17 1:15	16.344					
8481	9/15/17 1:30	16.344					
8482	9/15/17 1:45	16.32					
8483	9/15/17 2:00	16.296					
8484	9/15/17 2:15	16.296					
8485	9/15/17 2:30	16.249					
8486	9/15/17 2:45	16.225					
8487	9/15/17 3:00	16.201					
8488	9/15/17 3:15	16.177					
8489	9/15/17 3:30	16.153					
8490	9/15/17 3:45	16.129					
8491	9/15/17 4:00	16.082					
8492	9/15/17 4:15	16.058					
8493	9/15/17 4:30	16.01					
8494	9/15/17 4:45	16.01					
8495	9/15/17 5:00	15.963					
8496	9/15/17 5:15	15.939					
8497	9/15/17 5:30	15.915					
8498	9/15/17 5:45	15.915					
8499	9/15/17 6:00	15.891					
8500	9/15/17 6:15	15.867					
8501	9/15/17 6:30	15.867					
8502	9/15/17 6:45	15.843					
8503	9/15/17 7:00	15.843					
8504	9/15/17 7:15	15.819					
8505	9/15/17 7:30	15.819					
8506	9/15/17 7:45	15.819					
8507	9/15/17 8:00	15.796					
8508	9/15/17 8:15	15.796					
8509	9/15/17 8:30	15.796					
8510	9/15/17 8:45	15.819					
8511	9/15/17 9:00	15.819					
8512	9/15/17 9:15	15.819					
8513	9/15/17 9:30	15.843					
8514	9/15/17 9:45	15.867					
8515	9/15/17 10:00	15.891					
8516	9/15/17 10:15	15.939					
8517	9/15/17 10:30	16.01					
8518	9/15/17 10:45	16.082					
8519	9/15/17 11:00	16.106					
8520	9/15/17 11:15	16.153					
8521	9/15/17 11:30	16.201					
8522	9/15/17 11:45	16.296					
8523	9/15/17 12:00	16.392					
8524	9/15/17 12:15	16.511					
8525	9/15/17 12:30	16.606					
8526	9/15/17 12:45	16.725					
8527	9/15/17 13:00	16.82					
8528	9/15/17 13:15	16.915					
8529	9/15/17 13:30	16.963					
8530	9/15/17 13:45	17.011					
8531	9/15/17 14:00	17.034					
8532	9/15/17 14:15	17.058					
8533	9/15/17 14:30	17.082					
8534	9/15/17 14:45	17.13					
8535	9/15/17 15:00	17.177					
8536	9/15/17 15:15	17.249					
8537	9/15/17 15:30	17.296					
8538	9/15/17 15:45	17.344					
8539	9/15/17 16:00	17.391					
8540	9/15/17 16:15	17.439					
8541	9/15/17 16:30	17.486					
8542	9/15/17 16:45	17.51					
8543	9/15/17 17:00	17.534					
8544	9/15/17 17:15	17.558					
8545	9/15/17 17:30	17.582					
8546	9/15/17 17:45	17.582					
8547	9/15/17 18:00	17.582					
8548	9/15/17 18:15	17.605					
8549	9/15/17 18:30	17.629					
8550	9/15/17 18:45	17.677					
8551	9/15/17 19:00	17.701					
8552	9/15/17 19:15	17.701					
8553	9/15/17 19:30	17.677					
8554	9/15/17 19:45	17.629					
