"Plot Title: ambient WB"
"#","Date Time, GMT-05:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
503,04/16/15 01:50:00 AM,6.585,,,,,
504,04/16/15 01:55:00 AM,6.306,,,,,
505,04/16/15 02:00:00 AM,6.077,,,,,
506,04/16/15 02:05:00 AM,6.179,,,,,
507,04/16/15 02:10:00 AM,6.331,,,,,
508,04/16/15 02:15:00 AM,6.458,,,,,
509,04/16/15 02:20:00 AM,6.585,,,,,
510,04/16/15 02:25:00 AM,6.230,,,,,
511,04/16/15 02:30:00 AM,6.077,,,,,
512,04/16/15 02:35:00 AM,6.179,,,,,
513,04/16/15 02:40:00 AM,6.331,,,,,
514,04/16/15 02:45:00 AM,6.484,,,,,
515,04/16/15 02:50:00 AM,6.611,,,,,
516,04/16/15 02:55:00 AM,6.230,,,,,
517,04/16/15 03:00:00 AM,6.077,,,,,
518,04/16/15 03:05:00 AM,6.179,,,,,
519,04/16/15 03:10:00 AM,6.331,,,,,
520,04/16/15 03:15:00 AM,6.484,,,,,
521,04/16/15 03:20:00 AM,6.585,,,,,
522,04/16/15 03:25:00 AM,6.230,,,,,
523,04/16/15 03:30:00 AM,6.051,,,,,
524,04/16/15 03:35:00 AM,6.179,,,,,
525,04/16/15 03:40:00 AM,6.306,,,,,
526,04/16/15 03:45:00 AM,6.458,,,,,
527,04/16/15 03:50:00 AM,6.585,,,,,
